# target name        accession  query name           accession  hmmfrom hmm to    alifrom     ali to    envfrom     env to     modlen strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------    -------    -------    -------    -------    ------- ------ --------- ------ ----- ---------------------
all_tr_seqs          -          Scaffold_3288        -               15      71   27268   27324   27257   27339     340    +         1.2    2.7  12.4  -
all_tr_seqs          -          Scaffold_3293        -               15      62   11354   11402   11342   11423     340    +        0.26    4.9   5.7  -
all_tr_seqs          -          Scaffold_3293        -               13      61   11650   11698   11637   11718     340    +         4.8    0.7  11.3  -
all_tr_seqs          -          Scaffold_3296        -               13      38   55251   55276   55239   55313     340    +         1.4    2.5   9.5  -
all_tr_seqs          -          Scaffold_3296        -               11      54   64450   64406   64461   64384     340    -         1.5    2.4  11.5  -
all_tr_seqs          -          Scaffold_3296        -               12      69   27821   27764   27833   27745     340    -         3.8    1.0  12.2  -
all_tr_seqs          -          Scaffold_3297        -                9      66   34011   33952   34020   33933     340    -         0.2    5.2   8.9  -
all_tr_seqs          -          Scaffold_3297        -                9      34   27238   27213   27248   27170     340    -        0.22    5.1   7.7  -
all_tr_seqs          -          Scaffold_3297        -              178     200   40855   40877   40853   40890     340    +         5.5    0.5   4.6  -
all_tr_seqs          -          Scaffold_3303        -              119     134   24213   24198   24233   24178     340    -         8.9   -0.2   6.3  -
all_tr_seqs          -          Scaffold_3303        -              119     134   26847   26832   26867   26812     340    -         8.9   -0.2   6.3  -
all_tr_seqs          -          Scaffold_3303        -              119     134   29481   29466   29501   29446     340    -         8.9   -0.2   6.3  -
all_tr_seqs          -          Scaffold_3305        -               85     130   64940   64997   64920   64997     340    +         3.7    1.1   7.4  -
all_tr_seqs          -          Scaffold_3307        -              116     210   57187   57100   57207   57078     340    -       0.096    6.3   8.3  -
all_tr_seqs          -          Scaffold_3315        -               15      61   38690   38737   38670   38758     340    +        0.34    4.5   6.1  -
all_tr_seqs          -          Scaffold_3315        -               13      66   38986   39039   38973   39059     340    +         1.2    2.6   8.0  -
all_tr_seqs          -          Scaffold_3319        -               15      71   39005   39061   38994   39081     340    +         4.9    0.7  13.4  -
all_tr_seqs          -          Scaffold_3321        -               15      58   58019   57975   58039   57952     340    -        0.28    4.8   6.1  -
all_tr_seqs          -          Scaffold_3321        -               15      70   46269   46324   46258   46340     340    +         4.7    0.7  10.1  -
all_tr_seqs          -          Scaffold_3321        -               15      70   40199   40254   40188   40272     340    +         7.1    0.1  12.1  -
all_tr_seqs          -          Scaffold_3322        -               13      63    6804    6754    6817    6735     340    -       0.043    7.4   8.5  -
all_tr_seqs          -          Scaffold_3322        -               16      61   45334   45289   45342   45269     340    -         7.8    0.0  11.6  -
all_tr_seqs          -          Scaffold_3324        -                9      61   19219   19167   19227   19149     340    -         4.8    0.7   8.8  -
all_tr_seqs          -          Scaffold_3325        -               13      65    6882    6830    6895    6809     340    -        0.05    7.2   9.8  -
all_tr_seqs          -          Scaffold_3325        -               15      56    7166    7124    7186    7101     340    -        0.61    3.6   6.1  -
all_tr_seqs          -          Scaffold_3325        -               38      92   25951   25892   25966   25879     340    -         4.7    0.7   4.7  -
all_tr_seqs          -          Scaffold_3329        -               12      60   15428   15380   15439   15359     340    -        0.04    7.5   6.9  -
all_tr_seqs          -          Scaffold_3334        -               15      43   43543   43515   43553   43495     340    -         8.1   -0.1   6.2  -
all_tr_seqs          -          Scaffold_3337        -               34     127   59962   59881   59977   59855     340    -       0.066    6.8   4.2  -
all_tr_seqs          -          Scaffold_3341        -                5      35   26255   26285   26250   26306     340    +        0.15    5.6   4.1  -
all_tr_seqs          -          Scaffold_3341        -                8      80   45001   44929   45011   44923     340    -        0.21    5.2   9.7  -
all_tr_seqs          -          Scaffold_3343        -               13      64   29803   29752   29817   29732     340    -       0.018    8.7   6.7  -
all_tr_seqs          -          Scaffold_3343        -               15      60   21456   21410   21469   21389     340    -        0.33    4.5   5.9  -
all_tr_seqs          -          Scaffold_3343        -               13      64   21160   21109   21173   21089     340    -         2.3    1.7   8.9  -
all_tr_seqs          -          Scaffold_3344        -               15      64   43432   43383   43442   43367     340    -         4.5    0.8   6.5  -
all_tr_seqs          -          Scaffold_3345        -               15      70   62719   62774   62707   62791     340    +        0.39    4.3   7.9  -
all_tr_seqs          -          Scaffold_3347        -               15      70    6371    6316    6382    6298     340    -         3.7    1.0  14.1  -
all_tr_seqs          -          Scaffold_3347        -               15      71   16917   16973   16906   16991     340    +         6.7    0.2  12.5  -
all_tr_seqs          -          Scaffold_3348        -               15      58   61755   61798   61748   61818     340    +           8   -0.0  14.1  -
all_tr_seqs          -          Scaffold_3349        -               10      56   12650   12696   12640   12720     340    +        0.03    7.9  11.0  -
all_tr_seqs          -          Scaffold_3349        -               13      66   52631   52684   52618   52703     340    +       0.046    7.3   7.3  -
all_tr_seqs          -          Scaffold_3349        -               13      65   39307   39359   39294   39379     340    +        0.05    7.2   7.5  -
all_tr_seqs          -          Scaffold_3349        -               13      63   59294   59344   59281   59364     340    +       0.056    7.0   6.7  -
all_tr_seqs          -          Scaffold_3349        -               13      62   45969   46018   45955   46039     340    +        0.06    6.9   7.0  -
all_tr_seqs          -          Scaffold_3349        -               15      60   45673   45719   45654   45740     340    +        0.38    4.3   6.2  -
all_tr_seqs          -          Scaffold_3349        -               15      60   58998   59044   58979   59065     340    +        0.38    4.3   6.2  -
all_tr_seqs          -          Scaffold_3349        -               15      58   52335   52379   52315   52401     340    +        0.43    4.1   6.2  -
